session_id,target
202,0.021669467663721628
203,3.75108470171057e-06
204,0.0002734341096075735
205,0.0058139235209350645
206,5.774387818388603e-09
207,0.0008853304849074136
208,0.0011449342813784152
209,2.764663725692587e-06
210,0.010701805867370818
211,0.0012921854961104038
212,0.006056489150466997
213,1.564756476756341e-05
214,0.014871159379234033
215,0.0010653494064528095
216,0.005003085553068557
217,0.03514294160716964
218,0.0017795075185268495
219,0.0003287346292854497
220,0.002669010219427231
221,0.002992021751256708
222,4.646187208975171e-05
223,0.037048564218714865
224,0.00134165091618888
225,0.017184955682715834
226,0.005679384289015724
227,0.00422943369484453
228,0.000705848194007237
229,5.161805170259365e-05
230,0.0020835719392215436
231,4.173289098096886e-05
232,2.205848780396194e-05
233,2.1714229471937955e-05
234,0.0026252848053443215
235,0.00017107601629957179
236,0.00021741678356283775
237,0.002692658403413343
238,0.0023641952742554963
239,0.0004261129960573192
240,0.004084818405001178
241,0.0001152286541601122
242,6.602710759901821e-08
243,6.713705003974808e-08
244,4.13632024804582e-05
245,0.00046388321387454167
246,8.867280923919648e-05
247,0.07981845561966257
248,0.0007948451689627425
249,5.673526033574657e-05
250,0.0005974531151168797
251,0.03213119348186256
252,3.619196345811289e-05
253,3.948148300071657e-05
254,0.0006583031871288806
255,0.0019225981250612422
256,1.0605853566557778e-07
257,0.00022363662803240932
258,0.008307424973505109
259,0.003991226745347209
260,0.000999671818227127
261,0.00026553463695406013
262,0.0017696534175240541
263,0.0007652850092983503
264,0.002026452134383892
265,0.00010709332575200351
266,5.403741403012521e-06
267,2.231335095972683e-09
268,0.0001479889289220261
269,0.0007877511671056625
270,9.186602741673578e-05
271,9.399337702215285e-06
272,9.295081856657984e-05
273,5.784391929691743e-06
274,0.002352151804420604
275,0.008408939656284578
276,3.238514486657795e-06
277,0.002101484824096039
278,0.014108575024729522
279,6.42464339383054e-06
280,0.0031618306521190897
281,3.8352598552691015e-05
282,0.00883492265806621
283,0.002711238044311744
284,0.00012927600411630222
285,1.1762587973238974e-05
286,4.0564359288361665e-07
287,0.0027839933361710136
288,2.1177551233641884e-06
289,0.0008503097154104851
290,1.7541753242169176e-05
291,0.0017759935529870544
292,0.0012921631393917566
293,0.006147763352524279
294,0.00042655091979886374
295,2.6158822118230886e-05
296,2.5099355418885324e-05
297,0.00010853311623841909
298,4.219117494966004e-05
299,3.7109436814363126e-07
300,4.217726211705696e-05
301,1.3994069142142771e-05
302,0.0002668720666141251
303,2.0016248038598683e-05
304,0.012427692065407767
305,0.05886285217768321
306,1.356757919764365e-05
307,0.0025915364175336368
308,0.000151722335496548
309,0.0020757690854620345
310,2.239368240142942e-05
311,0.005685616151202868
312,0.015932906311157395
313,0.00035445312538333177
314,2.152536629772529e-05
315,0.0006680973039409902
316,4.4051309253169285e-05
317,0.0025585928540340706
318,3.556283218126867e-05
319,7.432597150655624e-05
320,0.00029403651932577717
321,0.01011096648499591
322,3.904519554327479e-05
323,2.9898919756353508e-05
324,0.003335576180438874
325,0.008271183097060035
326,0.0026890672739907
327,0.0003049189198842344
328,0.004023307418075709
329,2.4195401323657715e-05
330,3.0359405547783927e-06
331,0.010545383093889903
332,0.0005345165047908081
333,0.25510101673904717
334,1.3275515932191508e-05
335,3.84202377933235e-05
336,0.00020350599683106014
337,0.012302143694519693
338,0.016594302861337083
339,0.0009076114909152921
340,0.005281092136588135
341,4.680899832666666e-06
342,0.004104529385130776
343,0.004438640066106581
344,0.01331654222687529
345,0.0014729479550960407
346,8.618022340818173e-05
347,0.5370945547511773
348,9.850198445281924e-06
349,7.040507396867325e-06
350,0.007426646069477175
351,0.0015508418229986034
352,0.06790148886071193
353,0.0452308847044428
354,0.002295069251677948
355,0.010345040058663515
356,0.00043522078380105064
357,0.0005844873549965103
358,5.738494261511036e-05
359,0.09763897557227993
360,0.0001298192014323479
361,0.0023418910912564044
362,0.0008366062916694349
363,0.00017278960657085272
364,0.0010704674360243508
365,3.398923216292227e-06
366,9.360005151878807e-09
367,2.290455832487913e-06
368,0.006376088083355588
369,0.00748593388454098
370,3.797685775851299e-05
371,0.0027587729089938
372,1.05716834755237e-05
373,6.134824080422929e-06
374,1.0907743164842246e-06
375,4.1371270256065845e-05
376,0.005244361973495781
377,0.0008817254131154958
378,2.797157970130108e-05
379,3.701120506071925e-06
380,7.002300988887919e-05
381,0.0012242694021523462
382,0.006098279749831967
383,2.317631737922855e-05
384,6.551667799105056e-05
385,0.005249879044530402
386,0.00013943138577470184
387,0.001219139731520925
388,0.0029779794272730264
389,8.398016476185703e-06
390,1.1472474910839717e-05
391,0.00012537985358592927
392,0.002302103224634641
393,0.00011030072862737894
394,1.1230850869267758e-05
395,4.090960878792111e-05
396,0.0005462463545732399
397,5.705565780382146e-05
398,0.0016140128070464839
399,3.017385910798224e-08
400,0.00026473206941796714
401,6.514262986611775e-07
402,0.00018931863435117226
403,9.849495250171126e-05
404,0.040084861778966814
405,0.0009106097791882074
406,0.007161857811320467
407,6.296703599571286e-05
408,1.37790184512982e-05
409,0.005072533634070992
410,0.0005155711616904271
411,1.3156843735769395e-05
412,6.760729618679612e-05
413,0.0017230675400712126
414,7.152192151282504e-05
415,3.7204053855856527e-07
416,0.00013834439702693625
417,0.008765510307158761
418,3.909862886873672e-06
419,1.9602144916039942e-05
420,0.0030019419161102126
421,0.001522942185226655
422,0.0027621283228820882
423,6.159956982595864e-05
424,0.00010668163185813347
425,3.843920647549816e-08
426,0.47440435558825894
427,0.00012756468399333396
428,8.86648957501847e-09
429,0.002119072865352194
430,2.5466273044305983e-05
431,5.44864334634037e-06
432,0.011813649581082296
433,3.5387590450216096e-05
434,0.0012144435081157228
435,6.343119743951436e-05
436,0.0002194086137344042
437,0.00017308789030678591
438,0.0002618438552145075
439,0.0001267798909096398
440,3.261716982171455e-07
441,4.705302883812398e-05
442,0.00013058824430492493
443,9.032990940857315e-06
444,5.0550292561971864e-05
445,0.0008566639815315207
446,0.0024420031444478065
447,0.00010470325925623153
448,0.009517826276665062
449,0.000149679115969696
450,0.0005650576721920914
451,0.0014454648558399764
452,0.011574635977794904
453,0.0015328728102071527
454,6.669707623325286e-06
455,6.209196914579957e-05
456,8.50566088115303e-05
457,9.057641921803685e-05
458,0.0004603496965706537
459,0.00014500085852678715
460,0.06296869058079739
461,7.070910746839976e-05
462,4.46959281920326e-07
463,7.9378549088746e-07
464,0.00013109739695955417
465,0.005054148769490615
466,9.4981901347456e-05
467,0.0031772170116879115
468,5.740383596854449e-05
469,0.00030687489018777566
470,0.0002279981613644243
471,0.018154981896113986
472,2.8181114476498677e-06
473,0.0017795075185268495
474,1.231507832053451e-06
475,0.018763647209965085
476,4.8126918117005044e-06
477,0.000160574404765573
478,0.0019040279539428956
479,0.3539065481211874
480,0.0003142657377944523
481,0.0213679068199866
482,0.00048696838343374504
483,0.005299946177265866
484,0.0026626170208199824
485,0.019372400297754916
486,0.0002587293955408231
487,0.00014411174271678157
488,2.248900614647513e-05
489,0.001990529407893082
490,0.00017694889203123063
491,0.0091802696517115
492,0.0032163074654281243
493,0.0009840724261992303
494,0.0001684782429426325
495,0.0002561034272958173
496,0.039014880758258125
497,0.0013618966480384838
498,0.001365732940191251
499,1.5685965148188177e-09
500,0.007051453152601543
501,0.0040157796539918335
502,0.04293478963797355
503,0.03338133062354564
504,0.0032304405849645796
505,0.00040248891745792284
506,8.162470235911076e-06
507,0.0030922008220912642
508,0.000824686403457411
509,9.711800756534867e-05
510,0.00014385154991206582
511,3.335872395562917e-07
512,0.0006867151049299563
513,9.584519555763515e-05
514,0.010335205676188196
515,0.00027595444713772704
516,0.007695018874662358
517,0.00020334783716821717
518,1.1042112821155396e-05
519,0.0008477929155734081
520,3.9620589941095503e-05
521,0.07325950577489637
522,0.09506400694190928
523,3.401388084311943e-06
524,0.0022964740617447605
525,0.0015044942924675392
526,6.645491621393913e-05
527,0.002120449600786702
528,0.005566617419524363
529,0.0001575104858677177
530,2.2032685471040056e-06
531,4.4660666232783856e-05
532,0.00010863154073158859
533,2.0994602514262383e-06
534,0.03741097382656703
535,1.2300879815549537e-07
536,0.0017622819429388122
537,0.0009763144054602738
538,0.007327170983524864
539,0.0018804332015433514
540,2.2396208589098864e-06
541,0.001905546577195215
542,0.00019794670442181692
543,0.0021571713006891522
544,0.015017952354104592
545,0.000922002229546683
546,5.066441421621753e-05
547,0.0029351041574109493
548,2.9581189884240623e-06
549,0.0035950734444883873
550,0.0017135544435221593
551,0.01229389836024995
552,0.0011653099661035771
553,1.2440746044989e-06
554,3.191962238984543e-05
555,2.5867873220305325e-06
556,0.017950456443760827
557,0.00024185730565549213
558,0.0014897345985432368
559,0.00027585820667532917
560,0.0004387665306279584
561,0.00025962894545271723
562,0.005217760031214531
563,0.0003953546544727856
564,0.0015434621163938672
565,0.0033682969254293566
566,0.0005600710287221682
567,1.301322771800564e-05
568,0.00013645650070624488
569,0.002449219369263147
570,3.686647652484725e-05
571,0.0001083396669611015
572,0.0902785657735289
573,6.371831784078277e-06
574,9.285920256547616e-06
575,2.7665698719249434e-06
576,0.0014940485811552008
577,0.0003112071207192142
578,3.586184474122501e-06
579,0.00023877198919667423
580,7.748988917066582e-05
581,0.014889874667051894
582,0.0001077817510059982
583,5.6857614434821085e-05
584,0.04871994135022106
585,0.00015376495994646802
586,0.00042443528510608314
587,0.003006790185558717
588,0.0067667498848206975
589,0.059245824694670726
590,3.501467890576163e-06
591,0.00014553028998132603
592,2.0475796427108844e-06
593,2.4660166108154663e-08
594,5.609061047165181e-06
595,0.0009779743618563395
596,0.004189296240982155
597,0.0018995128381480006
598,6.78438523509419e-05
599,0.00024619734313410563
600,0.0038625967078608496
601,0.0021666295018643966
602,0.009377189115417496
603,7.249692688308076e-05
604,0.00021729548276749292
605,0.00633560214137856
606,0.0039789688657995426
607,0.002976518201965146
608,0.001085037045171771
609,0.004034171576883285
610,2.884167050804104e-07
611,8.931007765929822e-05
612,0.02631096064751343
613,3.87131202880328e-06
614,6.273387150411154e-05
615,0.0007705953380694348
616,0.0002676147390430218
617,0.00010675284507057928
618,1.2202106770896623e-05
619,3.121936943254888e-05
620,0.04077818241948521
621,0.00010904210401212411
622,0.09098515331735273
623,0.001544681313895969
624,5.8586364204991365e-05
625,0.037215392358864716
626,0.00546091074018519
627,7.026602006003467e-06
628,2.10729049873642e-08
629,0.0012760089553214215
630,3.8384215812499906e-06
631,0.00035277804335943767
632,0.001954734957743073
633,0.016215554556143902
634,0.00150393133553491
635,3.228977797150172e-06
636,0.00014492419729167166
637,1.0563487541217766e-05
638,0.0027528647281787498
639,8.905342008622494e-05
640,1.3405761914140044e-06
641,0.0015136777892004103
642,0.00013895829873572654
643,0.036120443005584445
644,0.0001291193063830357
645,0.09316423995609383
646,0.0012720731111742762
647,4.7950436342649106e-05
648,0.00019713634297632268
649,0.0012385159933772868
650,2.0829995647566458e-05
651,0.005738348496531902
652,0.11270557339093427
653,0.0017710360556692946
654,0.0002506986989551706
655,0.012193343843858737
656,0.015484425057082172
657,2.4551776874085213e-05
658,1.0652781507550245e-05
659,0.0007577557893865225
660,0.0009412358091465203
661,0.00020096809640525858
662,6.217411697815929e-05
663,8.480431529455888e-05
664,0.00026414564740678327
665,0.0001211080228986705
666,0.0026873639416847258
667,0.0026905282459534262
668,0.04426192708079172
669,1.1360714867623806e-05
670,6.357976452831224e-06
671,0.009783170429592593
672,0.04127160289306334
673,0.05450057398557773
674,0.007723149320416001
675,0.01161993898200555
676,0.004262722127647153
677,0.0003531705284005764
678,0.015508467473367493
679,9.964719653974597e-05
680,0.015373072015892728
681,8.585452675073894e-05
682,6.373494686441678e-06
683,0.00010888316110594456
684,0.0184231934237913
685,3.168962151959131e-05
686,0.00043166185549687057
687,0.0015162779391940406
688,0.040876725497163556
689,0.019854620443434595
690,0.0006687879000634
691,0.0009292972113931398
692,0.00010826807987051209
693,0.0033515468649629974
694,0.000928573722368134
695,4.635302952571122e-05
696,0.00010191935641499119
697,0.0021845416382104293
698,0.0014305309737453601
699,6.581071148493565e-05
700,0.00023118130657893686
701,0.00023709618180880093
702,0.00029479020219801827
703,0.00011696717402496877
704,0.042092229003701756
705,8.651914468184366e-05
706,2.713979250194421e-05
707,2.4173543083964576e-05
708,8.092349283812175e-05
709,0.15706777430695537
710,0.0007366243458391707
711,0.0003485661957717174
712,0.001149478042277822
713,3.486548443263417e-05
714,0.019236156909112827
715,5.126252670166194e-06
716,0.0003630042666381769
717,0.002215069265981793
718,0.0003941426026381419
719,6.935307652064397e-05
720,5.354486096115307e-06
721,0.00013716678433584023
722,9.084121422248745e-05
723,0.010005698114951136
724,0.0036725155866975407
725,4.895146381385593e-06
726,0.00014536846300846967
727,0.007582185121020472
728,0.013457414286461494
729,0.004825315431141015
730,0.005197136289225421
731,5.659089338910498e-05
732,8.444618246487363e-05
733,4.045746304833264e-07
734,0.0006011273064498312
735,0.035573925360855005
736,6.908625804718788e-08
737,7.380685354317855e-06
738,0.0008839228670380303
739,0.0002731487493474076
740,0.00020493290117813608
741,6.757048478547841e-05
742,0.004008152818361924
743,0.009143101712575584
744,0.00023727979338682752
745,0.0038325787192899064
746,0.002455640446356646
747,0.00019978492900685717
748,1.8576886842002002e-05
749,0.010707258318860461
750,0.00011514440163800978
751,3.8670594909466915e-06
752,1.2793505662856452e-05
753,1.5566229048980107e-05
754,8.109148179800975e-05
755,1.5027784345599315e-05
756,0.0006541025448457322
757,0.00963636842101915
758,0.0005801239366899761
759,1.730367670769543e-05
760,4.903591031285184e-05
761,0.003671882269266412
762,0.00014435961593751753
763,0.0033218747109833506
764,0.0070690119455612535
765,0.06443833810364784
766,2.3410032845482943e-06
767,0.003691672022124617
768,4.503168135954146e-05
769,0.00014245762925473623
770,0.03190993682389501
771,0.0057119370835578605
772,0.0013254087994707892
773,9.089658906181475e-05
774,0.0016133299437858966
775,5.8403764664283e-05
776,0.029871584059934272
777,0.09616716167647432
778,0.0002925087295924994
779,1.0145805469110628e-05
780,8.350898535171506e-05
781,0.019924252200467216
782,0.045582258975376155
783,0.011662529103779977
784,0.00010687657569599372
785,2.3916228428161277e-05
786,0.008761432773433641
787,2.2353682562632287e-05
788,6.906115757671846e-06
789,0.002104121990050688
790,0.0005475180553695145
791,0.0030355010085612094
792,7.064536574586702e-05
793,0.001529533025633716
794,0.0029886672413921003
795,0.0002216055524752599
796,1.3592253491991465e-06
797,0.0014573152243737076
798,5.706191719679556e-06
799,6.807727292808617e-07
800,0.005621709916020295
801,0.00014542395027574743
802,0.0040390627359636255
803,1.032330326917743e-05
804,0.00032781695210002944
805,0.00024024125903842957
806,6.565530053944047e-10
807,8.595091905985131e-06
808,1.3040149288325532e-06
809,0.473788654618351
810,0.0016850276452886161
811,3.4121148775674727e-06
812,0.0020307716351655827
813,0.00031606154675066
814,0.0163209529376748
815,0.018070912668527683
816,0.0003505859754089814
817,0.006534967757895146
818,0.00017215974255575713
819,0.0006966154427286333
820,0.04281082764202026
821,0.00255269986769973
822,0.01157810426109669
823,0.11769656769665786
824,9.940828294242919e-05
825,0.002711154301899028
826,1.934392381639587e-05
827,0.004769106603326541
828,0.006575584441375394
829,0.004079455820498709
830,7.08622526069495e-05
831,0.023319817713799238
832,0.0009151959365189218
833,5.369187604641904e-05
834,1.69638715556262e-05
835,0.0031612594264443425
836,4.9660377142717496e-05
837,0.00010329046100801558
838,1.532148777234261e-05
839,0.0020346391054716444
840,9.323201326452426e-06
841,0.0003187361690237887
842,0.0009960440758300727
843,0.011302095015961544
844,0.00801145518771011
845,0.00010119183110551386
846,1.4105380498975787e-05
847,7.317997492551899e-05
848,5.785832361843943e-06
849,5.0965035732189333e-05
850,0.0002312758784140442
851,3.3240821249304166e-06
852,3.594701964229487e-05
853,0.005580288529899495
854,1.3110794767366394e-05
855,6.009393717213013e-06
856,8.656303754156834e-06
857,3.0514580771505272e-05
858,0.0013509473613208744
859,0.008363419434991349
860,0.0005644183231429126
861,0.006373133136989996
862,0.00012463140075201
863,0.0004324473859906842
864,0.00018002511648259375
865,0.00014066094442186252
866,0.0005231487588296535
867,0.0001852930970453786
868,0.0002521263286711044
869,2.8039354117098413e-06
870,1.2814860554481078e-05
871,1.491908761053008e-05
872,0.0025713515634457978
873,4.0247481883271013e-07
874,0.00020620456729532568
875,0.0021248913426210373
876,0.005822453150951141
877,0.03398795691458419
878,9.368029793043995e-05
879,1.1164619967135141e-05
880,0.0012810649863222864
881,8.483107717445232e-05
882,0.0055092032348280145
883,0.07763188936280876
884,0.011376969309485528
885,0.0007166466619694929
886,6.405386757545629e-05
887,3.2132851118619115e-05
888,2.443176148294174e-06
889,0.0005600291365764351
890,2.8124926836928497e-06
891,1.5840439489817976e-05
892,0.001581943440969544
893,1.3240470643974838e-05
894,0.006294964004094637
895,0.0010266312359183513
896,0.04776245185920763
897,2.4402454962365986e-05
898,0.0351876291984072
899,0.0001349374077110459
900,0.0012920689438513763
901,0.0007040511727747445
902,0.00020503996098914263
903,0.0001503180640182658
904,0.0030009182365887243
905,0.001584350243023606
906,0.0001034236684481559
907,0.03714740240494859
908,0.0017120064233054552
909,5.228607500335033e-05
910,0.00021088634475888211
911,2.1425925854127123e-06
912,6.615186762211914e-05
913,1.17366323191951e-05
914,0.0005590183272435149
915,0.002209677102263032
916,0.0004848442590685259
917,7.767638793243495e-05
918,2.6604299558086752e-05
919,5.731504295217178e-05
920,0.02749360924081673
921,0.03453148020736822
922,8.893223011871205e-06
923,0.0011306833175774827
924,5.733866735495248e-06
925,0.005441372629948159
926,2.77699256218713e-06
927,0.0003506072780856535
928,0.0017517587186925993
929,0.002212129437295206
930,0.22589255774720202
931,0.004256359900353685
932,0.001971975864135735
933,0.00041814139714514085
934,0.0003917021607453269
935,3.103282768525592e-06
936,0.0003457272644870081
937,5.2462277867619884e-05
938,0.0036564723051706652
939,0.0011328116053598957
940,0.000707100992453056
941,5.920152549224978e-07
942,0.00015113175104962935
943,0.003448716315917275
944,0.0003737106345932027
945,0.02845906527257404
946,0.00017386926368086452
947,3.373938326666191e-06
948,1.964009061687062e-09
949,1.185599640683766e-05
950,8.32313558663147e-05
951,0.0014373623961355328
952,6.392798617749597e-05
953,0.00016247331885106537
954,0.03493824235346153
955,0.00029073960784806635
956,3.868953393237115e-06
957,2.5483257782681795e-06
958,0.0006028238395961869
959,0.2155611518288536
960,3.0156141819407877e-06
961,7.729481301689176e-06
962,0.0033347786410561305
963,2.3436299114154697e-06
964,0.018245601864599316
965,0.00018921117886425918
966,0.0032655718191144357
967,8.327579187064217e-07
968,0.0003339264528857715
969,1.2578884847268077e-07
970,0.00031879949578470104
971,0.0015681491541570864
972,4.648987733282462e-05
973,0.001237265350585855
974,0.0001691908741356266
975,0.0003951799900746459
976,0.00015760485074558153
977,0.0009431326913207845
978,0.00035552834332562436
979,0.013974792400340452
980,2.2561491709890612e-07
981,1.7314498958097083e-06
982,0.00021947224328148175
983,0.001869159956470065
984,4.366713401967952e-05
985,0.018545396825329363
986,0.0022180427215416146
987,0.003878968249428133
988,0.0003923585216564796
989,0.0018137080879740484
990,2.354992958621117e-06
991,0.002381362887901175
992,0.00018209686869252305
993,2.9474362697671917e-05
994,2.708671280557811e-06
995,1.2191705989772137e-05
996,8.962374557529516e-07
997,0.04442761036406899
998,0.005761799576338112
999,0.0036269479102567686
1000,0.01915472287918915
1001,4.1884304843245706e-05
1002,0.06865862416463088
1003,4.326845924666596e-06
1004,2.817854396597805e-05
1005,0.00013236008046861367
1006,0.0018361143479826605
1007,4.14720281035059e-06
1008,0.07156521282314611
1009,0.012450825410068771
1010,2.6500039203947767e-05
1011,0.001701958859167338
1012,7.726532733204984e-05
1013,0.00035753323682575746
1014,0.0002456380458582896
1015,0.00014173400604564515
1016,0.00147086467184332
1017,0.0013452015424404206
1018,1.1531648023932138e-05
1019,8.104302608424632e-06
1020,0.00043077792694688614
1021,4.402623168772234e-05
1022,0.0015716876801892218
1023,2.446236968567709e-06
1024,3.2314356213610914e-06
1025,0.01903537248342229
1026,0.00221818084423096
1027,1.483022059239457e-05
1028,0.0001338862149195094
1029,3.555205958084998e-05
1030,0.14214175777299645
1031,2.0956605616668743e-05
1032,0.004499454383204682
1033,1.8026902702730295e-07
1034,0.00249824826567917
1035,2.892882698499015e-07
1036,0.009410593020064322
1037,0.0003221039451522989
1038,0.004175950820236396
1039,1.1526842891425676e-05
1040,0.006418226934430173
1041,0.0033497759128848768
1042,0.0017470255353792413
1043,0.00019341897796674407
1044,1.4526289607296248e-05
1045,0.0008064181751329349
1046,6.370995239134834e-05
1047,3.252130865688875e-08
1048,0.0015236250203075103
1049,3.522756810635297e-05
1050,0.03960631606413717
1051,0.0037109216033884562
1052,0.00023136628117196835
1053,1.1165631649636137e-05
1054,0.019755118980648963
1055,0.0035775372699099295
1056,5.789366611897805e-06
1057,0.0001395705616191517
1058,3.333469834162684e-05
1059,0.0005366187688208337
1060,0.0009078645055509979
1061,0.006773435464519532
1062,0.00011638732207425078
1063,0.0020630747429003895
1064,0.00038612113430544997
1065,2.163494397838225e-06
1066,4.479050875128576e-05
1067,2.3825003701865156e-05
1068,0.0024656129129090043
1069,1.2054569756618904e-05
1070,3.174168992771558e-06
1071,0.001037658817933349
1072,7.15373005524295e-05
1073,0.00032246238970214114
1074,0.0008890506294920409
1075,0.0010350786515469807
1076,0.011736221803052938
1077,0.0010023801626747612
1078,6.769216790408274e-05
1079,4.540422555312515e-06
1080,0.0673059423177848
1081,7.202040866325403e-05
1082,0.021398766180271245
1083,3.3880895335208853e-06
1084,5.455288689216168e-06
1085,0.0022195392479978254
1086,0.028886906807768755
1087,0.020363162145803144
1088,1.2509545775085804e-05
1089,1.907793728953417e-05
1090,4.969953983011322e-07
1091,3.592494545364039e-05
1092,0.0035800998788848527
1093,0.032587751675388035
1094,0.010954114340354029
1095,0.0001318194795785221
1096,0.000345922705955351
1097,0.00035807685396147107
1098,0.00013920831654538226
1099,0.0006933052053687195
1100,5.048474128810134e-05
1101,0.00057997719606739
1102,0.000753563077159074
1103,5.44245246152055e-06
1104,0.003165154067162992
1105,0.00389473765982587
1106,1.0669424073968957e-05
1107,0.028479172013848048
1108,5.9923057797169315e-05
1109,4.873839441804467e-05
1110,7.36068377390728e-05
1111,0.00013145773049465757
1112,0.0007554129441442797
1113,0.00010275796754539952
1114,0.001068849831069901
1115,1.73927215210252e-05
1116,0.0003690902531154703
1117,6.420800897142304e-05
1118,0.0001019974435433877
1119,0.00011226072305248816
1120,1.691987516865462e-05
1121,1.359703557242035e-05
1122,0.0012397297839561842
1123,0.0002986508063610124
1124,0.000997843206681631
1125,6.333090144217829e-05
1126,0.0024697329142931755
1127,3.3815778980525525e-05
1128,0.002458625395000965
1129,0.00047759063968417663
1130,8.149619699314164e-07
1131,0.0003702454456279274
1132,0.015319374121671957
1133,0.004242402450108105
1134,2.454988799837871e-06
1135,0.0007433950481115148
