session_id,target
179,0.0001524434205789998
180,0.001569075318644002
181,4.0578244358695974e-05
182,0.0013874970196599572
183,2.1528605159447247e-05
184,0.00013414003291102047
185,0.00011903639095038913
186,0.000747179695390826
187,4.330632891843776e-06
188,3.5898080124754986e-06
189,0.0037350266347271877
190,0.00031649081561638183
191,8.161958428134449e-05
192,3.386456306174647e-05
193,0.005886903159572772
194,0.0008663431488265372
195,6.0171909751345164e-05
196,2.2976253332240827e-05
197,0.0011084108593445406
198,0.003359799661442755
199,0.013795834517495808
200,1.7599407648276512e-05
201,0.00018678756257709355
202,0.020776297052104226
203,3.473653785510336e-06
204,0.0002443488076438453
205,0.005590668205177146
206,1.1980379993854486e-08
207,0.0008546562219577933
208,0.0011443976311968519
209,2.678059286619103e-06
210,0.010075822489777501
211,0.0012974696246532912
212,0.011169092162546473
213,1.50019778046588e-05
214,0.020818729817699458
215,0.0010665548179000556
216,0.004824634568987911
217,0.03371833234545667
218,0.0016811630992648325
219,0.00029953470215541043
220,0.0028600747863919505
221,0.003470362674412954
222,4.6779822097881605e-05
223,0.03630828993980388
224,0.0012684596219269726
225,0.014812909088724815
226,0.005795865070661065
227,0.004126033885106144
228,0.0007879825890250498
229,4.7103847490752604e-05
230,0.0019181969533933296
231,9.587792760089104e-05
232,2.1968070639978703e-05
233,2.0210725551610242e-05
234,0.0026328840803494557
235,0.00016682688290203088
236,0.00021094426531884263
237,0.002603526875333281
238,0.0023067332174247206
239,0.00040832714315021184
240,0.005617405219202133
241,0.0001079153542065344
242,5.974613503329624e-08
243,9.698082769899496e-08
244,3.8451711849329545e-05
245,0.0004387278769829978
246,8.600961783244296e-05
247,0.08002779611012074
248,0.0007566907202229343
249,4.453090767155312e-05
250,0.0005783421183221713
251,0.03236107838132605
252,3.467831147111968e-05
253,3.778976684001892e-05
254,0.0005789562864787395
255,0.0018399686180559892
256,2.1208452930733042e-07
257,0.00021646568989964598
258,0.008609170374756135
259,0.00413326621816781
260,0.0010059183270460772
261,0.0002267359665218546
262,0.001767173559437786
263,0.0007292874605768948
264,0.0021989283358303394
265,0.00010195024242892243
266,6.143872800392104e-06
267,1.8156311834746358e-09
268,0.00014164214455567926
269,0.0007542693407000163
270,0.00024648299710657316
271,8.077266133408716e-06
272,9.305698127117788e-05
273,1.2825407502387218e-05
274,0.0021103090005255218
275,0.008250976840551096
276,3.0286614086520206e-06
277,0.001978718740924116
278,0.013734288828806014
279,7.638937901563799e-06
280,0.003035132844474672
281,7.804905553319374e-05
282,0.00830055401244281
283,0.002612548750420782
284,0.0001247147123765716
285,1.3384387361517287e-05
286,4.925768573559415e-07
287,0.0026018872468706036
288,4.0501272105794025e-06
289,0.0008101791556646262
290,1.677881500960978e-05
291,0.0017531264753535651
292,0.0012606292773199967
293,0.0060572447141781826
294,0.000394567652023295
295,2.47281998159841e-05
296,2.508661744389853e-05
297,0.00010237248128022615
298,7.566658975449488e-05
299,9.626287183024593e-07
300,3.950007689745412e-05
301,1.3498209116321786e-05
302,0.0002505964891509707
303,5.2264079923064e-05
304,0.012018929310721745
305,0.05935966961695635
306,1.2640973346363211e-05
307,0.0025476965199647504
308,0.00014949963039467246
309,0.001975979718678361
310,2.25129422687871e-05
311,0.005681934846912265
312,0.015218724102312734
313,0.0003772885901761547
314,2.057205410092862e-05
315,0.0006143772931907639
316,4.234389720715672e-05
317,0.002716738054846151
318,3.4241329745595886e-05
319,7.405568850352131e-05
320,0.00030640800634970243
321,0.010047746055220566
322,3.601848566896601e-05
323,2.73987222193468e-05
324,0.0034140438747048744
325,0.00847931158885583
326,0.0026887924875147935
327,0.00033286548429238246
328,0.003967896827558887
329,2.4317773896261973e-05
330,3.475911313098026e-06
331,0.009878440110238359
332,0.000529928372845628
333,0.25334890260673265
334,2.3458494350348845e-05
335,3.484282469992171e-05
336,0.00019913940731106563
337,0.01218282659006557
338,0.0167023351263845
339,0.0009398572081803038
340,0.005427126139724079
341,4.5846099165878935e-06
342,0.004013301485814618
343,0.004231921711680107
344,0.012903813116602476
345,0.001540720965108976
346,7.47890683457174e-05
347,0.5327376803009567
348,8.544245343200003e-06
349,9.272329096686516e-06
350,0.007282817887342657
351,0.0013837817923950506
352,0.06776299171057863
353,0.042917057630757253
354,0.002176373889786867
355,0.01027120145316339
356,0.0004235940672641111
357,0.0005218135351146521
358,5.7611293217502255e-05
359,0.09758012327307301
360,0.00011409850880177516
361,0.002268037569667114
362,0.0008250664892664325
363,0.00018049692893240603
364,0.0010544782764243187
365,3.0262407875364554e-06
366,1.8302816917188245e-08
367,2.185088862545211e-06
368,0.006089247966070315
369,0.0073158453827016365
370,3.6045835637732856e-05
371,0.002665495617474981
372,9.510513816841278e-06
373,6.036764949067567e-06
374,1.444561312354604e-06
375,3.96403375883399e-05
376,0.0052396578479350885
377,0.0008716468601341457
378,2.6201782608873908e-05
379,3.2389414232507735e-06
380,6.53535524158587e-05
381,0.0011229268143841463
382,0.006252070020212958
383,3.771728627773851e-05
384,7.293770293469836e-05
385,0.005054687091850623
386,0.00014183677914146928
387,0.0011900290108970044
388,0.002830863635859208
389,7.686198159758976e-06
390,1.0987484915546809e-05
391,0.00011953347258847914
392,0.0021818444767674155
393,0.00010682706819773808
394,1.104508405334289e-05
395,3.784435373805158e-05
396,0.0004945644584284747
397,8.440639536485821e-05
398,0.0015462804508531742
399,4.5328480077950405e-08
400,0.00025952142817898166
401,5.765560430109632e-07
402,0.00018240558509636116
403,9.447705702786847e-05
404,0.040022104685055536
405,0.0008326623734452195
406,0.010751114815091126
407,6.344741819995724e-05
408,1.3232432741435455e-05
409,0.004883573721006489
410,0.0004984226737333507
411,1.2381109732967639e-05
412,5.754296472881244e-05
413,0.0016653971375144819
414,7.061279284990486e-05
415,7.249702951638968e-07
416,0.00012717416402452224
417,0.00851002327128243
418,3.6421193634225033e-06
419,1.8024484510218796e-05
420,0.002936950711933471
421,0.0014841885298511894
422,0.002665495617474981
423,6.358567064585967e-05
424,0.00010428990953114748
425,4.4561165060554e-08
426,0.47632307841162297
427,0.00011810906050731009
428,1.2882213544171651e-08
429,0.003321681015969001
430,2.4317773896261973e-05
431,5.12137231356063e-06
432,0.011586747850314185
433,5.14303108115387e-05
434,0.001170031445481378
435,5.321573900753006e-05
436,0.000320550507077116
437,0.00016323198650624866
438,0.00025693643120123903
439,0.00012041364070733169
440,2.0015580264814766e-07
441,4.5182011272131126e-05
442,0.00012094655116213372
443,8.875200980875284e-06
444,4.879155878708422e-05
445,0.0008264720441767279
446,0.0023959138658103205
447,9.774244872777655e-05
448,0.009237243632668809
449,0.0001777025365747776
450,0.0009394598721904375
451,0.0013499039547108206
452,0.011410552443435026
453,0.0014715841274210893
454,1.0101413733191877e-05
455,5.688660885711435e-05
456,7.140477465862901e-05
457,8.073323797780673e-05
458,0.00045520791449202026
459,0.0001402216434324059
460,0.06257415127478792
461,6.53535524158587e-05
462,9.92032075077887e-07
463,7.800375322665067e-07
464,0.00012272516456462466
465,0.005187298312622031
466,8.101748091251971e-05
467,0.0029170880296982755
468,5.4758713970089816e-05
469,0.00029227243153717405
470,0.00021535581115265825
471,0.017403020928263423
472,2.80199584470761e-06
473,0.0016811630992648325
474,1.1946646955712658e-06
475,0.017928358247029798
476,4.392661598174215e-06
477,0.0001543209718388555
478,0.0017744016502280202
479,0.5342541872611853
480,0.0003746520221530324
481,0.020914661375676324
482,0.0004584768378672862
483,0.004994786316557757
484,0.002583587094825085
485,0.016779598865845475
486,0.0002517861368580465
487,0.0001394322600156921
488,2.1092474813706464e-05
489,0.001811690109162979
490,0.00019962845597060416
491,0.008524766406028957
492,0.0030772620911363223
493,0.0009035667837430177
494,0.00015329686911235482
495,0.0002679978399091195
496,0.036673436143031556
497,0.001282247305294811
498,0.0014907853590640453
499,1.346559371401256e-09
500,0.006884025015708526
501,0.003842195244817742
502,0.04529181812858743
503,0.03241328374566894
504,0.0031364735567415833
505,0.0003968931381355261
506,7.73313091120436e-06
507,0.0029030130711311733
508,0.0007960073859300019
509,0.00013888696171361164
510,0.00013615861251954183
511,1.964991686779272e-07
512,0.0006308792554643802
513,8.889322149327194e-05
514,0.009497335089864044
515,0.0002765087225339274
516,0.007542911271482156
517,0.00020136105827745575
518,1.0619784782855349e-05
519,0.0008293586315857164
520,3.812686359423924e-05
521,0.07331013348331995
522,0.0943575503489385
523,2.9292830046800677e-06
524,0.00207998540508539
525,0.0014825952892083012
526,6.681332812940913e-05
527,0.0019798130658936707
528,0.005204044516769377
529,0.00014921453625631903
530,2.527408959252475e-06
531,4.083437836687587e-05
532,0.00010376801417512318
533,2.1592162636895134e-06
534,0.036937733809649195
535,1.0782196972819281e-07
536,0.0016836986615663399
537,0.0009455865370283334
538,0.007270065946494224
539,0.0019232251914658464
540,1.976455221773549e-06
541,0.0018849458093637016
542,0.00018026974529434123
543,0.002072759362023581
544,0.01437958768029459
545,0.0008683924224953583
546,4.996364419621419e-05
547,0.0028777155293175146
548,2.700366789575197e-06
549,0.0034961579994931516
550,0.0016044591959683142
551,0.012875390652568246
552,0.001166120035627571
553,3.090389002378723e-06
554,3.0073628374516715e-05
555,4.256250120137197e-06
556,0.017155273541245967
557,0.00022919818448265597
558,0.0014398972492417022
559,0.00025472208555537727
560,0.0004997047166868116
561,0.0002523733370502552
562,0.004920367034459927
563,0.00040390334053484826
564,0.0015792702883407669
565,0.003217829866109243
566,0.0005138065201494399
567,1.1487042729239733e-05
568,0.00012992244629892537
569,0.002728423434155065
570,4.772294237057172e-05
571,0.0001040421449780271
572,0.09029109041457287
573,6.154955804487719e-06
574,8.933644906260305e-06
575,2.6839997650657627e-06
576,0.0017141043194778584
577,0.0002929792733589441
578,3.3612579097008304e-06
579,0.0002533432228970583
580,9.382206777067717e-05
581,0.016033788487783557
582,9.5271706039627e-05
583,5.440125451204592e-05
584,0.04892100935105344
585,0.00014974708425536217
586,0.0004835195643399421
587,0.0026500202587614596
588,0.006603142738477142
589,0.05703505958392074
590,3.239566888419367e-06
591,0.0001419932267078069
592,2.139402094760363e-06
593,2.1278871751377808e-08
594,4.944228286707997e-06
595,0.0009359894081120938
596,0.0037487315409685204
597,0.0017862934804538145
598,6.264048336025957e-05
599,0.00023349253206157936
600,0.0036273423422142456
601,0.002104974850691203
602,0.009277245821802501
603,6.489061300459597e-05
604,0.00021484554075310388
605,0.007789652711225468
606,0.0038698981266651303
607,0.002867547172164193
608,0.001022729776714
609,0.003939055886280633
610,3.461152808529502e-07
611,9.078126724054906e-05
612,0.025065323407075422
613,3.5898080124754986e-06
614,5.8995596096523325e-05
615,0.0007242810412189089
616,0.00024115937630741227
617,0.00010440926060427204
618,1.1366900395562263e-05
619,2.954730658576419e-05
620,0.0405569044328952
621,0.00010309575576417187
622,0.09123117308530812
623,0.0015253111188954158
624,5.7611293217502255e-05
625,0.03682547192899959
626,0.0053579978145704725
627,6.435798482266203e-06
628,2.074273300804907e-08
629,0.0011993931283989384
630,3.5898080124754986e-06
631,0.0003346009446340869
632,0.001908295142065617
633,0.016095043670084234
634,0.0014260894885903476
635,3.175139584738403e-06
636,0.0001377950619975383
637,9.976477708074587e-06
638,0.002595285361679488
639,8.77733136288015e-05
640,1.2121867180297437e-06
641,0.0014747941836854989
642,0.00012914125651198157
643,0.036489756351984586
644,0.00012183795140872687
645,0.09209358319345684
646,0.0011745106746216315
647,4.561411418165584e-05
648,0.00019174599153812485
649,0.0011935954156036797
650,1.9964261710191168e-05
651,0.005872414643244987
652,0.10967314829870232
653,0.001728341536072628
654,0.00024388397910177535
655,0.012055324638041494
656,0.01509709279453458
657,2.451571983460613e-05
658,1.2406203566569962e-05
659,0.0006947074946354223
660,0.0009310270131413361
661,0.00018432836203420702
662,6.152836963826195e-05
663,0.00010131900681315513
664,0.0002591227723033053
665,0.00011329145644192046
666,0.0028274727024558263
667,0.00257457540766787
668,0.044172296389349684
669,1.0715932061950793e-05
670,5.795294767085219e-06
671,0.009814237745882403
672,0.041486458629422907
673,0.055461202585474365
674,0.007676267175565384
675,0.012190317107034826
676,0.004141297166532584
677,0.00034346478021887933
678,0.01571648041153309
679,0.00010597070618835961
680,0.014504228048902449
681,9.69533498281739e-05
682,5.795294767085219e-06
683,0.00010295988542842443
684,0.04590657026461018
685,3.0227888247217224e-05
686,0.0004217162901879504
687,0.0015047037237855253
688,0.0392328684101353
689,0.01987479776184317
690,0.0006618679683544948
691,0.0008690201964613278
692,0.00013414003291102047
693,0.00318094227664625
694,0.0009699191881815749
695,4.343022965670763e-05
696,9.564032370227954e-05
697,0.0021068837576666078
698,0.001352901160144751
699,6.0549421977290085e-05
700,0.00022056435646430151
701,0.0005690361585854267
702,0.00028714151065756054
703,0.0002622852931195411
704,0.036599141147638535
705,8.064320078826218e-05
706,4.553220813930263e-05
707,2.355001420152659e-05
708,0.0001404207248401753
709,0.15115454470319759
710,0.0007157427542576515
711,0.0003316557523969268
712,0.0011437909637988931
713,3.2145199555440726e-05
714,0.023950688433676953
715,4.859092216709823e-06
716,0.00033478325229276996
717,0.0021856312324102676
718,0.00038504292398938516
719,6.948293325165549e-05
720,5.014709332946063e-06
721,0.00014821080442788603
722,8.647939830802126e-05
723,0.010022578207191258
724,0.0034364251088649447
725,4.561140324232705e-06
726,0.0001433838180916454
727,0.007080026769064141
728,0.013541450075056192
729,0.004666800154433436
730,0.005398999879806451
731,5.737363783851304e-05
732,9.12903659921677e-05
733,3.8579070981762274e-07
734,0.0005737688346889242
735,0.032956579593889854
736,5.8786277062229704e-08
737,7.09201229256037e-06
738,0.0008124629301517499
739,0.0002682775673600119
740,0.0001916436975228052
741,6.481318123709035e-05
742,0.0038281128131295644
743,0.009442482989793518
744,0.0002281285815445245
745,0.0037956485299230507
746,0.0023428012155102653
747,0.00019837605437254547
748,1.6532420897766944e-05
749,0.010834729374510813
750,0.00012798048206396774
751,3.602307648254468e-06
752,1.2364520417918495e-05
753,1.4094780711065592e-05
754,7.714923476775709e-05
755,1.4238102776116546e-05
756,0.0006280887725579029
757,0.009448610381256327
758,0.0005573695803402168
759,1.5877887043241066e-05
760,4.6371207188403675e-05
761,0.0034795633029172553
762,0.00013489505533985764
763,0.0032510884999958183
764,0.0067925011879040546
765,0.06378183638914275
766,2.252554693038412e-06
767,0.0034202616566716072
768,4.3223827060900495e-05
769,0.0001304609217077677
770,0.0322488557957551
771,0.005571932093455861
772,0.0013183502134710486
773,8.647939830802126e-05
774,0.0015145931946958162
775,5.396872268756798e-05
776,0.028750913301023737
777,0.0950827687505425
778,0.0002702745819306931
779,1.0174214955666613e-05
780,7.683568009011234e-05
781,0.01900329437858683
782,0.04537666427941825
783,0.011212273253998378
784,0.00010265528459789966
785,2.3069942271754894e-05
786,0.007934955234267677
787,2.095763091544907e-05
788,1.0494304924925031e-05
789,0.0019207128616907344
790,0.0005447104928498355
791,0.0029334828145140108
792,6.966084593408265e-05
793,0.0014979675825112998
794,0.004042471436804097
795,0.0003490124856317705
796,1.4397730149173044e-06
797,0.0014000547738470819
798,5.832191477273025e-06
799,7.430020654502191e-07
800,0.005248313081393712
801,0.0001419350521910377
802,0.003793615069987601
803,9.923328244079806e-06
804,0.00032512669127872704
805,0.00022509851711628384
806,1.5875791708580415e-09
807,8.26787590346154e-06
808,1.13488199805769e-06
809,0.4745679631593217
810,0.0016364830811218367
811,3.5229613575542893e-06
812,0.001933409017367286
813,0.0002936702448572422
814,0.014684883666366442
815,0.01768418170923858
816,0.0003181046537731109
817,0.006338625229547577
818,0.00015992326645498397
819,0.0006594945778616874
820,0.044868773205916195
821,0.002532311084461026
822,0.011495024227365
823,0.11903131895797969
824,9.604601999360875e-05
825,0.0027319050027832816
826,2.141230102583708e-05
827,0.004530871551972626
828,0.006174051768866486
829,0.003825555074182397
830,6.731238669371937e-05
831,0.024150427816776624
832,0.0017161979934900266
833,4.9795843837121685e-05
834,1.4297753309622306e-05
835,0.0030841477365065586
836,5.299587757702334e-05
837,9.618432282378168e-05
838,1.5496930276703098e-05
839,0.00197400592957114
840,8.786613596882426e-06
841,0.000296320121926518
842,0.0009727383584071089
843,0.011215512596405769
844,0.007952255535074025
845,9.427041059426256e-05
846,1.3498209116321786e-05
847,9.311572374210682e-05
848,5.317365181458476e-06
849,4.763864537271731e-05
850,0.00022403395006366316
851,3.1472587202058304e-06
852,3.470626096258871e-05
853,0.0053467170049456844
854,1.1985237062857163e-05
855,6.17962378786696e-06
856,8.115392942591152e-06
857,3.0227888247217224e-05
858,0.001302881344270498
859,0.007891080343791365
860,0.0005428982687827695
861,0.006242136483797465
862,0.0001181013315339596
863,0.0004182973775656475
864,0.00017221389648148746
865,0.00013660741516106724
866,0.0005886706650809277
867,0.00018127758901889955
868,0.00024727937742513063
869,2.7040552687845143e-06
870,1.1948153768282885e-05
871,1.3769555929953168e-05
872,0.0024519987723301447
873,3.6645018033642933e-07
874,0.00018849493016577306
875,0.0020084608919325544
876,0.005638290571851415
877,0.032616563689753145
878,8.649902955978844e-05
879,9.58417505016257e-06
880,0.0012660110018125567
881,8.300173020758152e-05
882,0.005388573330139591
883,0.07539185137788983
884,0.01107516681675552
885,0.0006761472173323835
886,6.172312394908009e-05
887,3.003905506820493e-05
888,2.2034520326480046e-06
889,0.000528737582546379
890,2.7040552687845143e-06
891,1.5352064103240316e-05
892,0.0015308692013577718
893,3.0227888247217224e-05
894,0.006174289611160986
895,0.0010009279359439517
896,0.048055570413382605
897,2.325419042894681e-05
898,0.034864285300050396
899,0.00012319501305306244
900,0.0012913692494958917
901,0.0006315723564643117
902,0.00019978423162448071
903,0.00014112545793662883
904,0.002654228777528227
905,0.0015699363128065733
906,0.00010051320552685867
907,0.03582923951379109
908,0.0016308433609492636
909,4.89795908424143e-05
910,0.0001718191511010178
911,2.434561292520145e-06
912,6.066030406572847e-05
913,1.146860485357181e-05
914,0.0005330208952150823
915,0.002157136049982089
916,0.0004444439305111572
917,7.331078052764618e-05
918,2.5951644536937385e-05
919,5.7611293217502255e-05
920,0.02658607427344925
921,0.02972341409157669
922,7.816641115887537e-06
923,0.000963677572146875
924,5.426330055101977e-06
925,0.005531477017250998
926,2.7592664780635844e-06
927,0.00034681127010751696
928,0.0016670183256144932
929,0.004779059916411325
930,0.22382070399914164
931,0.00400446230925705
932,0.0019507558322535065
933,0.00040832714315021184
934,0.00038494286833879436
935,2.5757944952206983e-06
936,0.00032404593537922727
937,5.6039867860982985e-05
938,0.0035012892001503953
939,0.0011275422024340956
940,0.0008346970829502202
941,4.761718173572515e-07
942,0.00014671169999777838
943,0.003601746778798329
944,0.00036198558231307834
945,0.027000559543518314
946,0.00016465567386574867
947,4.141489715151921e-06
948,2.3680699856129577e-09
949,9.621404372447768e-06
950,8.880655565509548e-05
951,0.0015033642295450972
952,5.765749046777585e-05
953,0.00016509223165293407
954,0.03376326123516851
955,0.0002494326572958763
956,3.5898080124754986e-06
957,2.7592664780635844e-06
958,0.000591103246863453
959,0.2114507462505917
960,2.8968195568288274e-06
961,7.521986286832832e-06
962,0.003215518921026707
963,3.0053240568238275e-06
964,0.01816171396374432
965,0.00018137424731714922
966,0.0032287811525013883
967,1.748966792411964e-06
968,0.00032550942742347566
969,1.0614217576500074e-07
970,0.00029987635097474273
971,0.0014670216863220057
972,4.42112291390521e-05
973,0.001219452063859408
974,0.00016269169259269187
975,0.0003571229405894305
976,0.00014955077870645585
977,0.0009098921144399683
978,0.0003465157836066523
979,0.01413413042710665
980,1.969617432726956e-07
981,1.5958517171061848e-06
982,0.0001997771032147659
983,0.001841107216947135
984,4.173272529492824e-05
985,0.018540588322118693
986,0.0021434201176190036
987,0.0036337952966788547
988,0.000363265046020273
989,0.0017693754122721558
990,1.9323434353654153e-06
991,0.0022248076758472103
992,0.00017729407205496146
993,2.4521671405801688e-05
994,2.6295418667125335e-06
995,1.3241021316077707e-05
996,7.978112292908864e-07
997,0.04455141959817887
998,0.005894244656475186
999,0.004334750926876063
1000,0.018818493305641202
1001,4.00134345401544e-05
1002,0.06847741528018088
1003,5.05978436314376e-06
1004,2.545241610077282e-05
1005,0.00012808113894075194
1006,0.0017703465737024468
1007,4.012442770425e-06
1008,0.07078583691287768
1009,0.013134544221360367
1010,2.5952453415598603e-05
1011,0.0016154774418232053
1012,8.732656681293998e-05
1013,0.0003369304503302867
1014,0.0002336669892068294
1015,0.0001335305623736115
1016,0.0014423234309745134
1017,0.0014312144380182368
1018,1.0425861974155543e-05
1019,1.5201965835722691e-05
1020,0.00041295172213603353
1021,4.152998598849865e-05
1022,0.001496384472673209
1023,2.1697974631702364e-06
1024,3.0979439877757916e-06
1025,0.019055620612005303
1026,0.0021454471114289533
1027,1.4224990076502272e-05
1028,0.00013569092040476144
1029,3.3237886799357065e-05
1030,0.14380104122332335
1031,2.3560163707189113e-05
1032,0.004577315618023664
1033,1.6663534931871e-07
1034,0.002458503744978918
1035,3.003595529032307e-07
1036,0.009155013489517493
1037,0.00031342366008168046
1038,0.004024414050373662
1039,1.0112956189754492e-05
1040,0.0059623540047175376
1041,0.003188282331710722
1042,0.0019319822853635965
1043,0.00018792008291695846
1044,1.3573193604989844e-05
1045,0.000787215196108596
1046,6.49296832384485e-05
1047,2.9197273320113376e-08
1048,0.0015131841423901044
1049,3.3706467334870216e-05
1050,0.036735909086177604
1051,0.0043707710918263355
1052,0.00025845183974816243
1053,1.0185772747915688e-05
1054,0.019195742631155456
1055,0.003375243673628837
1056,5.614606327879169e-06
1057,0.00013276528125222563
1058,3.154651086109661e-05
1059,0.0005352835417532375
1060,0.0008929899491919436
1061,0.006543998150808545
1062,0.00013795425681991606
1063,0.0023403612677527397
1064,0.00034377348768719506
1065,2.162346284075249e-06
1066,4.399508083608264e-05
1067,2.271093734096288e-05
1068,0.0023341682521761916
1069,1.1013517290555813e-05
1070,3.0001909912385293e-06
1071,0.0009903201257836424
1072,6.749350500574795e-05
1073,0.0002919926892467837
1074,0.0010627304383798463
1075,0.001027560784983486
1076,0.011267697652098972
1077,0.0009875753880637759
1078,6.571175633472633e-05
1079,3.871226536741707e-06
1080,0.06585776029223536
1081,7.042023995897707e-05
1082,0.019607182944792932
1083,3.340347530906897e-06
1084,5.12137231356063e-06
1085,0.002137045519415465
1086,0.028345190050318655
1087,0.019990412533528765
1088,1.0820074856945342e-05
1089,1.7925203844766674e-05
1090,4.917802084884559e-07
1091,3.4074626861123996e-05
1092,0.003499227988618196
1093,0.0344789823184614
1094,0.010621952405756202
1095,0.00011846000092316218
1096,0.00033358657058137417
1097,0.0003253831473887791
1098,0.00012613543078633915
1099,0.0006679663392704789
1100,4.863444806615389e-05
1101,0.0005608996228427446
1102,0.0006757914159973049
1103,5.0898833156705205e-06
1104,0.002961530767156093
1105,0.003826096416479418
1106,9.732824746132558e-06
1107,0.027879943388206905
1108,6.141309139795148e-05
1109,4.789718906114174e-05
1110,0.00014483878740568137
1111,0.0001257892084024722
1112,0.0007197963571743651
1113,9.48495326399391e-05
1114,0.0009851401638371058
1115,1.677881500960978e-05
1116,0.00045031031032152265
1117,6.248485260353994e-05
1118,0.0001024710282033472
1119,0.00010961856970088994
1120,1.617136244731427e-05
1121,1.3009524567657788e-05
1122,0.001167267060864965
1123,0.00028230657809179337
1124,0.0009719770007053061
1125,6.963259752300979e-05
1126,0.0025778520074148086
1127,4.420360717898037e-05
1128,0.0024159780292279014
1129,0.0005107224222821846
1130,6.868569354069368e-07
1131,0.000352145007073296
1132,0.014028960911075949
1133,0.004484269501748939
